ScenSet,SetName,ScenName,ScenProb,ScenColor,ScenVar,startTime,ScenAttr,Time Evolution from Trigger,Time Evolution to Trigger,Trigger Holder,Scenario Shift Rule,ScenType,ScenValue
,scenario_set,Base Scenario,0,red
,,,,,CX_EQI_REUT_Europe_BMK_USD_LargeCap_Price,0,,,,,,constant factor,2.53808,
,,,,,CX_EQI_REUT_Europe_TEL_USD_LargeCap_Price,0,,,,,,constant factor,2.42596,
,,,,,CX_EQI_REUT_EuropeexUKIrelandTelecomSector_TEL_USD_LargeCap_Price,0,,,,,,constant factor,2.36474,
,,,,,CX_EQI_REUT_EuropeexUKIrelandUtilitiesIndustry_UTL_USD_LargeCap_Price,0,,,,,,constant factor,2.26048,
,,,,,CX_EQI_REUT_EuropeexUKIreland_BMK_USD_LargeCap_Price,0,,,,,,constant factor,2.42207,
,,,,,CX_EQI_REUT_Finland_BMK_EUR_LargeCap_Price,0,,,,,,constant factor,2.52365,
,,,,,CX_EQI_REUT_FranceBasicMaterials_MTR_EUR_LargeCap_Price,0,,,,,,constant factor,2.34848,
,,,,,CX_EQI_REUT_FranceCyclicalConsumerGoodsServices_CUS_EUR_LargeCap_Price,0,,,,,,constant factor,2.93258,
,,,,,CX_EQI_REUT_FranceCyclicalConsumerProducts_CUA_EUR_LargeCap_Price,0,,,,,,constant factor,3.00512,
,,,,,CX_EQI_REUT_FranceCyclicalConsumerServices_CUS_EUR_LargeCap_Price,0,,,,,,constant factor,2.34432,
,,,,,CX_EQI_REUT_FranceFossilFuelsEnergy_ENE_EUR_LargeCap_Price,0,,,,,,constant factor,3.50593,
,,,,,CX_EQI_REUT_FranceHealthcarePriceReturn_HCS_USD_LargeCap_Price,0,,,,,,constant factor,2.57462,
,,,,,CX_EQI_REUT_FranceIndustrialCommercialServices_CMS_EUR_LargeCap_Price,0,,,,,,constant factor,2.39354,
,,,,,CX_EQI_REUT_FranceIndustrialGoods_CPG_EUR_LargeCap_Price,0,,,,,,constant factor,2.91273,
,,,,,CX_EQI_REUT_FranceIndustrials_CPG_EUR_LargeCap_Price,0,,,,,,constant factor,2.6543,
,,,,,CX_EQI_REUT_FranceMineralResources_MTR_EUR_LargeCap_Price,0,,,,,,constant factor,2.45352,
,,,,,CX_EQI_REUT_FranceNonCyclicalConsumerGoodsServices_CUS_EUR_LargeCap_Price,0,,,,,,constant factor,2.39384,
,,,,,CX_EQI_REUT_FrancePharmaceuticalsMedicalResearch_HCS_EUR_LargeCap_Price,0,,,,,,constant factor,2.5495,
,,,,,CX_EQI_REUT_FranceTechnology_HWE_EUR_LargeCap_Price,0,,,,,,constant factor,2.52517,
,,,,,CX_EQI_REUT_France_AUC_EUR_LargeCap_Price,0,,,,,,constant factor,3.5695,
,,,,,CX_EQI_REUT_France_BMK_EUR_LargeCap_Price,0,,,,,,constant factor,2.90579,
,,,,,CX_EQI_REUT_France_BNK_EUR_LargeCap_Price,0,,,,,,constant factor,4.58317,
,,,,,CX_EQI_REUT_France_DVF_EUR_LargeCap_Price,0,,,,,,constant factor,4.16185,
,,,,,CX_EQI_REUT_France_FBT_EUR_LargeCap_Price,0,,,,,,constant factor,1.27397,
,,,,,CX_EQI_REUT_France_ISU_EUR_LargeCap_Price,0,,,,,,constant factor,4.1508,
,,,,,CX_EQI_REUT_France_RES_EUR_LargeCap_Price,0,,,,,,constant factor,2.49841,
,,,,,CX_EQI_REUT_France_SVC_EUR_LargeCap_Price,0,,,,,,constant factor,2.50146,
,,,,,CX_EQI_REUT_France_TEL_EUR_LargeCap_Price,0,,,,,,constant factor,2.44473,
,,,,,CX_EQI_REUT_GermanyBasicMaterials_MTR_EUR_LargeCap_Price,0,,,,,,constant factor,2.82246,
,,,,,CX_EQI_REUT_GermanyChemicals_PHB_EUR_LargeCap_Price,0,,,,,,constant factor,2.6542,
,,,,,CX_EQI_REUT_GermanyCyclicalConsumerGoodsServices_CUS_EUR_LargeCap_Price,0,,,,,,constant factor,3.21631,
,,,,,CX_EQI_REUT_GermanyCyclicalConsumerServicesPriceReturn_CUS_EUR_LargeCap_Price,0,,,,,,constant factor,2.34757,
,,,,,CX_EQI_REUT_GermanyHealthServices_HCS_EUR_LargeCap_Price,0,,,,,,constant factor,2.6353,
,,,,,CX_EQI_REUT_GermanyHealthcare_HCS_EUR_LargeCap_Price,0,,,,,,constant factor,2.94555,
,,,,,CX_EQI_REUT_GermanyIndustrialCommercialServices_CMS_EUR_LargeCap_Price,0,,,,,,constant factor,2.21389,
,,,,,CX_EQI_REUT_GermanyIndustrialGoods_CPG_EUR_LargeCap_Price,0,,,,,,constant factor,2.49173,
,,,,,CX_EQI_REUT_GermanyIndustrials_CPG_EUR_LargeCap_Price,0,,,,,,constant factor,2.80115,
,,,,,CX_EQI_REUT_GermanyNonCyclicalConsumerGoodsServices_CUS_EUR_LargeCap_Price,0,,,,,,constant factor,2.08164,
,,,,,CX_EQI_REUT_GermanyPharmaMedicalResearch_PHB_EUR_LargeCap_Price,0,,,,,,constant factor,3.08309,
,,,,,CX_EQI_REUT_GermanyTechEquipment_HWE_EUR_LargeCap_Price,0,,,,,,constant factor,2.8572,
,,,,,CX_EQI_REUT_GermanyTechnology_HWE_EUR_LargeCap_Price,0,,,,,,constant factor,2.3756,
,,,,,CX_EQI_REUT_GermanyTelecom_TEL_EUR_LargeCap_Price,0,,,,,,constant factor,2.80365,
,,,,,CX_EQI_REUT_GermanyTransportation_TRA_EUR_LargeCap_Price,0,,,,,,constant factor,2.60774,
,,,,,CX_EQI_REUT_Germany_AUC_EUR_LargeCap_Price,0,,,,,,constant factor,3.55195,
,,,,,CX_EQI_REUT_Germany_BMK_EUR_LargeCap_Price,0,,,,,,constant factor,2.92458,
,,,,,CX_EQI_REUT_Germany_BNK_EUR_LargeCap_Price,0,,,,,,constant factor,4.10605,
,,,,,CX_EQI_REUT_Germany_DVF_EUR_LargeCap_Price,0,,,,,,constant factor,3.05206,
,,,,,CX_EQI_REUT_Germany_ISU_EUR_LargeCap_Price,0,,,,,,constant factor,2.91862,
,,,,,CX_EQI_REUT_Germany_RES_EUR_LargeCap_Price,0,,,,,,constant factor,2.29695,
,,,,,CX_EQI_REUT_Germany_SVC_EUR_LargeCap_Price,0,,,,,,constant factor,2.39715,
,,,,,CX_EQI_REUT_GlobalEmergingMarkets_BMK_USD_LargeCap_Price,0,,,,,,constant factor,2.0956,
,,,,,CX_EQI_REUT_GlobalUtilitiesSector_UTL_USD_LargeCap_Price,0,,,,,,constant factor,1.93978,
,,,,,CX_EQI_REUT_Global_BMK_USD_LargeCap_Price,0,,,,,,constant factor,2.65958,
,,,,,CX_EQI_REUT_GlobalexUS_BMK_USD_LargeCap_Price,0,,,,,,constant factor,2.01488,
,,,,,CX_EQI_REUT_Greece_BMK_EUR_LargeCap_Price,0,,,,,,constant factor,3.13589,
,,,,,CX_EQI_REUT_HongKongAllShares_BMK_HKD_LargeCap_Price,0,,,,,,constant factor,1.6451,
,,,,,CX_EQI_REUT_Hungary_BMK_HUF_LargeCap_Price,0,,,,,,constant factor,1.56486,
,,,,,CX_EQI_REUT_Iberia_BMK_USD_LargeCap_Price,0,,,,,,constant factor,2.78963,
,,,,,CX_EQI_REUT_IndiaAppliedResorces_AUC_INR_LargeCap_Price,0,,,,,,constant factor,1.32997,
,,,,,CX_EQI_REUT_IndiaBasicMaterials_MTR_INR_LargeCap_Price,0,,,,,,constant factor,1.63792,
,,,,,CX_EQI_REUT_IndiaChemicals_PHB_INR_LargeCap_Price,0,,,,,,constant factor,1.51868,
,,,,,CX_EQI_REUT_IndiaCyclicalConsumerGoodsServices_CUS_INR_LargeCap_Price,0,,,,,,constant factor,1.67835,
,,,,,CX_EQI_REUT_IndiaCyclicalConsumerProducts_CUA_INR_LargeCap_Price,0,,,,,,constant factor,1.45162,
,,,,,CX_EQI_REUT_IndiaCyclicalConsumerServices_CUS_INR_LargeCap_Price,0,,,,,,constant factor,1.69094,
,,,,,CX_EQI_REUT_IndiaEnergy_ENE_INR_LargeCap_Price,0,,,,,,constant factor,1.56707,
,,,,,CX_EQI_REUT_IndiaFossilFuelsEnergy_ENE_INR_LargeCap_Price,0,,,,,,constant factor,1.55982,
,,,,,CX_EQI_REUT_IndiaHealthcare_HCS_INR_LargeCap_Price,0,,,,,,constant factor,1.44922,
,,,,,CX_EQI_REUT_IndiaIndustrialCommercialServices_CMS_INR_LargeCap_Price,0,,,,,,constant factor,1.6858,
,,,,,CX_EQI_REUT_IndiaIndustrialConglomerates_MTR_INR_LargeCap_Price,0,,,,,,constant factor,1.73726,
,,,,,CX_EQI_REUT_IndiaIndustrialGoods_CPG_INR_LargeCap_Price,0,,,,,,constant factor,1.60231,
,,,,,CX_EQI_REUT_IndiaIndustrials_CPG_INR_LargeCap_Price,0,,,,,,constant factor,1.63881,
,,,,,CX_EQI_REUT_IndiaMineralResources_MTR_INR_LargeCap_Price,0,,,,,,constant factor,1.73019,
,,,,,CX_EQI_REUT_IndiaNonCyclicalConsumerGoodsServices_CUS_INR_LargeCap_Price,0,,,,,,constant factor,1.38717,
,,,,,CX_EQI_REUT_IndiaPharmaMedicalResearch_PHB_INR_LargeCap_Price,0,,,,,,constant factor,1.45,
,,,,,CX_EQI_REUT_IndiaRetailersPriceReturn_RET_USD_LargeCap_Price,0,,,,,,constant factor,1.62334,
,,,,,CX_EQI_REUT_IndiaTechEquipment_HWE_INR_LargeCap_Price,0,,,,,,constant factor,1,
,,,,,CX_EQI_REUT_IndiaTechnology_HWE_INR_LargeCap_Price,0,,,,,,constant factor,1.45248,
,,,,,CX_EQI_REUT_IndiaUtilitiesSector_UTL_INR_LargeCap_Price,0,,,,,,constant factor,1.72776,
,,,,,CX_EQI_REUT_India_BMK_INR_LargeCap_Price,0,,,,,,constant factor,1.57706,
,,,,,CX_EQI_REUT_India_BNK_INR_LargeCap_Price,0,,,,,,constant factor,1.6799,
,,,,,CX_EQI_REUT_India_CPG_INR_LargeCap_Price,0,,,,,,constant factor,1.72494,
,,,,,CX_EQI_REUT_India_DVF_INR_LargeCap_Price,0,,,,,,constant factor,1.67909,
,,,,,CX_EQI_REUT_India_FBT_INR_LargeCap_Price,0,,,,,,constant factor,1.39245,
,,,,,CX_EQI_REUT_India_HHP_INR_LargeCap_Price,0,,,,,,constant factor,1.37812,
,,,,,CX_EQI_REUT_India_RES_INR_LargeCap_Price,0,,,,,,constant factor,1.74979,
,,,,,CX_EQI_REUT_India_SVC_INR_LargeCap_Price,0,,,,,,constant factor,1.44964,
,,,,,CX_EQI_REUT_India_TEL_INR_LargeCap_Price,0,,,,,,constant factor,1.45455,
,,,,,CX_EQI_REUT_India_TRA_INR_LargeCap_Price,0,,,,,,constant factor,1.53694,
,,,,,CX_EQI_REUT_India_UTL_INR_LargeCap_Price,0,,,,,,constant factor,1.72764,
,,,,,CX_EQI_REUT_IndicesAmericasSeries_BMK_USD_LargeCap_Price,0,,,,,,constant factor,6.97282,
,,,,,CX_EQI_REUT_IndonesiaBasicMaterials_MTR_IDR_LargeCap_Price,0,,,,,,constant factor,1.81888,
,,,,,CX_EQI_REUT_IndonesiaCyclicalConsumerGoodsServices_CUS_IDR_LargeCap_Price,0,,,,,,constant factor,1.43883,
,,,,,CX_EQI_REUT_IndonesiaCyclicalConsumerServices_CUS_IDR_LargeCap_Price,0,,,,,,constant factor,1.45626,
,,,,,CX_EQI_REUT_IndonesiaEnergy_ENE_IDR_LargeCap_Price,0,,,,,,constant factor,1.40368,
,,,,,CX_EQI_REUT_IndonesiaFossilFuelsEnergy_ENE_IDR_LargeCap_Price,0,,,,,,constant factor,1.40463,
,,,,,CX_EQI_REUT_IndonesiaIndustrialCommercialServices_CMS_IDR_LargeCap_Price,0,,,,,,constant factor,1.4078,
,,,,,CX_EQI_REUT_IndonesiaIndustrials_CPG_IDR_LargeCap_Price,0,,,,,,constant factor,1.36223,
,,,,,CX_EQI_REUT_IndonesiaMineralResources_MTR_IDR_LargeCap_Price,0,,,,,,constant factor,1.83498,
,,,,,CX_EQI_REUT_IndonesiaNonCyclicalConsumerGoodsServices_CUS_IDR_LargeCap_Price,0,,,,,,constant factor,1.35713,
,,,,,CX_EQI_REUT_IndonesiaRetailers_RET_IDR_LargeCap_Price,0,,,,,,constant factor,1.0687,
,,,,,CX_EQI_REUT_Indonesia_BMK_IDR_LargeCap_Price,0,,,,,,constant factor,1.48814,
,,,,,CX_EQI_REUT_Indonesia_BNK_IDR_LargeCap_Price,0,,,,,,constant factor,1.5623,
,,,,,CX_EQI_REUT_Indonesia_DVF_IDR_LargeCap_Price,0,,,,,,constant factor,1.58371,
,,,,,CX_EQI_REUT_Indonesia_FBT_IDR_LargeCap_Price,0,,,,,,constant factor,1.46104,
,,,,,CX_EQI_REUT_Indonesia_RES_IDR_LargeCap_Price,0,,,,,,constant factor,1.71234,
,,,,,CX_EQI_REUT_Indonesia_TEL_IDR_LargeCap_Price,0,,,,,,constant factor,1.39796,
,,,,,CX_EQI_REUT_Ireland_BMK_EUR_LargeCap_Price,0,,,,,,constant factor,2.6246,
,,,,,CX_EQI_REUT_Israel_BMK_ILS_LargeCap_Price,0,,,,,,constant factor,1.62609,
,,,,,CX_EQI_REUT_ItalyCyclicalConsumerGoodsServices_CUS_EUR_LargeCap_Price,0,,,,,,constant factor,3.19483,
,,,,,CX_EQI_REUT_ItalyCyclicalConsumerProducts_CUA_EUR_LargeCap_Price,0,,,,,,constant factor,2.58989,
,,,,,CX_EQI_REUT_ItalyCyclicalConsumerServices_CUS_EUR_LargeCap_Price,0,,,,,,constant factor,3.29942,
,,,,,CX_EQI_REUT_ItalyFossilFuelsEnergy_ENE_EUR_LargeCap_Price,0,,,,,,constant factor,3.39204,
,,,,,CX_EQI_REUT_ItalyIndustrialCommercialServices_CMS_EUR_LargeCap_Price,0,,,,,,constant factor,2.59912,
,,,,,CX_EQI_REUT_ItalyIndustrialGoodsPriceReturn_MTR_USD_LargeCap_Price,0,,,,,,constant factor,3.4627,
,,,,,CX_EQI_REUT_ItalyIndustrials_CPG_EUR_LargeCap_Price,0,,,,,,constant factor,3.02605,
,,,,,CX_EQI_REUT_ItalyUtilitiesSector_UTL_EUR_LargeCap_Price,0,,,,,,constant factor,2.63851,
,,,,,CX_EQI_REUT_Italy_AUC_EUR_LargeCap_Price,0,,,,,,constant factor,3.75705,
,,,,,CX_EQI_REUT_Italy_BMK_EUR_LargeCap_Price,0,,,,,,constant factor,3.72222,
,,,,,CX_EQI_REUT_Italy_BNK_EUR_LargeCap_Price,0,,,,,,constant factor,5.96718,
,,,,,CX_EQI_REUT_Italy_DVF_EUR_LargeCap_Price,0,,,,,,constant factor,5.46507,
,,,,,CX_EQI_REUT_Italy_ISU_EUR_LargeCap_Price,0,,,,,,constant factor,4.10713,
,,,,,CX_EQI_REUT_Italy_UTL_EUR_LargeCap_Price,0,,,,,,constant factor,2.63846,
,,,,,CX_EQI_REUT_JapanAppliedResorces_CPG_JPY_LargeCap_Price,0,,,,,,constant factor,1.37268,
,,,,,CX_EQI_REUT_JapanBasicMaterials_MTR_JPY_LargeCap_Price,0,,,,,,constant factor,1.59862,
,,,,,CX_EQI_REUT_JapanChemicals_PHB_JPY_LargeCap_Price,0,,,,,,constant factor,1.58308,
,,,,,CX_EQI_REUT_JapanCyclicalConsumerGoodsServices_CUS_JPY_LargeCap_Price,0,,,,,,constant factor,1.66287,
,,,,,CX_EQI_REUT_JapanCyclicalConsumerProducts_CUA_JPY_LargeCap_Price,0,,,,,,constant factor,1.6499,
,,,,,CX_EQI_REUT_JapanCyclicalConsumerServices_CUS_JPY_LargeCap_Price,0,,,,,,constant factor,1.53259,
,,,,,CX_EQI_REUT_JapanEnergy_ENE_JPY_LargeCap_Price,0,,,,,,constant factor,1.44916,
,,,,,CX_EQI_REUT_JapanFoodDrug_RET_JPY_LargeCap_Price,0,,,,,,constant factor,1.41286,
,,,,,CX_EQI_REUT_JapanFossilFuelsEnergy_ENE_JPY_LargeCap_Price,0,,,,,,constant factor,1.44862,
,,,,,CX_EQI_REUT_JapanHealthServices_HCS_JPY_LargeCap_Price,0,,,,,,constant factor,1.34422,
,,,,,CX_EQI_REUT_JapanHealthcare_HCS_JPY_LargeCap_Price,0,,,,,,constant factor,1.34802,
,,,,,CX_EQI_REUT_JapanIndustrialCommercialServices_CMS_JPY_LargeCap_Price,0,,,,,,constant factor,1.43388,
,,,,,CX_EQI_REUT_JapanIndustrialConglomerates_CPG_JPY_LargeCap_Price,0,,,,,,constant factor,1.68593,
,,,,,CX_EQI_REUT_JapanIndustrialGoods_CPG_JPY_LargeCap_Price,0,,,,,,constant factor,1.55766,
,,,,,CX_EQI_REUT_JapanIndustrials_CPG_JPY_LargeCap_Price,0,,,,,,constant factor,1.526,
,,,,,CX_EQI_REUT_JapanMineralResources_MTR_JPY_LargeCap_Price,0,,,,,,constant factor,1.70314,
,,,,,CX_EQI_REUT_JapanNonCyclicalConsumerGoodsServices_CUS_JPY_LargeCap_Price,0,,,,,,constant factor,1.46652,
,,,,,CX_EQI_REUT_JapanPharmaMedicalResearch_PHB_JPY_LargeCap_Price,0,,,,,,constant factor,1.35054,
,,,,,CX_EQI_REUT_JapanRetailers_RET_JPY_LargeCap_Price,0,,,,,,constant factor,1.44613,
,,,,,CX_EQI_REUT_JapanTechEquipment_HWE_JPY_LargeCap_Price,0,,,,,,constant factor,1.55716,
,,,,,CX_EQI_REUT_JapanTechnology_HWE_JPY_LargeCap_Price,0,,,,,,constant factor,1.5298,
,,,,,CX_EQI_REUT_JapanTelecomSector_TEL_JPY_LargeCap_Price,0,,,,,,constant factor,1.55356,
,,,,,CX_EQI_REUT_JapanUtilitiesSector_UTL_JPY_LargeCap_Price,0,,,,,,constant factor,1.56055,
,,,,,CX_EQI_REUT_Japan_AUC_JPY_LargeCap_Price,0,,,,,,constant factor,1.75135,
,,,,,CX_EQI_REUT_Japan_BMK_JPY_LargeCap_Price,0,,,,,,constant factor,1.58925,
,,,,,CX_EQI_REUT_Japan_BNK_JPY_LargeCap_Price,0,,,,,,constant factor,1.87245,
,,,,,CX_EQI_REUT_Japan_DVF_JPY_LargeCap_Price,0,,,,,,constant factor,1.82472,
,,,,,CX_EQI_REUT_Japan_FBT_JPY_LargeCap_Price,0,,,,,,constant factor,1.48848,
,,,,,CX_EQI_REUT_Japan_HHP_JPY_LargeCap_Price,0,,,,,,constant factor,1.47681,
,,,,,CX_EQI_REUT_Japan_ISU_JPY_LargeCap_Price,0,,,,,,constant factor,2.14561,
,,,,,CX_EQI_REUT_Japan_RES_JPY_LargeCap_Price,0,,,,,,constant factor,1.59071,
,,,,,CX_EQI_REUT_Japan_SVC_JPY_LargeCap_Price,0,,,,,,constant factor,1.47022,
,,,,,CX_EQI_REUT_Japan_TEL_JPY_LargeCap_Price,0,,,,,,constant factor,1.55208,
,,,,,CX_EQI_REUT_Japan_TRA_JPY_LargeCap_Price,0,,,,,,constant factor,1.48192,
,,,,,CX_EQI_REUT_Japan_UTL_JPY_LargeCap_Price,0,,,,,,constant factor,1.56061,
,,,,,CX_EQI_REUT_KoreaAppliedResorces_CPG_KRW_LargeCap_Price,0,,,,,,constant factor,1.28783,
,,,,,CX_EQI_REUT_KoreaBasicMaterials_MTR_KRW_LargeCap_Price,0,,,,,,constant factor,1.28193,
,,,,,CX_EQI_REUT_KoreaChemicals_PHB_KRW_LargeCap_Price,0,,,,,,constant factor,1.31483,
,,,,,CX_EQI_REUT_KoreaCyclicalConsumerGoodsServicesCyclicalConsumerGoodsServices_CUS_KRW_LargeCap_Price,0,,,,,,constant factor,1.30581,
,,,,,CX_EQI_REUT_KoreaCyclicalConsumerProducts_CUA_KRW_LargeCap_Price,0,,,,,,constant factor,1.30532,
,,,,,CX_EQI_REUT_KoreaCyclicalConsumerServices_CUS_KRW_LargeCap_Price,0,,,,,,constant factor,1.39446,
,,,,,CX_EQI_REUT_KoreaEnergy_ENE_KRW_LargeCap_Price,0,,,,,,constant factor,1.49019,
,,,,,CX_EQI_REUT_KoreaFoodDrugRetailing_FBT_KRW_LargeCap_Price,0,,,,,,constant factor,1.32498,
,,,,,CX_EQI_REUT_KoreaFossilFuelsEnergy_ENE_KRW_LargeCap_Price,0,,,,,,constant factor,1.47697,
,,,,,CX_EQI_REUT_KoreaHealthServices_HCS_KRW_LargeCap_Price,0,,,,,,constant factor,1.12578,
,,,,,CX_EQI_REUT_KoreaHealthcare_HCS_KRW_LargeCap_Price,0,,,,,,constant factor,1.16386,
,,,,,CX_EQI_REUT_KoreaIndustrialCommercialServices_CMS_KRW_LargeCap_Price,0,,,,,,constant factor,1.32056,
,,,,,CX_EQI_REUT_KoreaIndustrialGoods_CPG_KRW_LargeCap_Price,0,,,,,,constant factor,1.27917,
,,,,,CX_EQI_REUT_KoreaIndustrials_CPG_KRW_LargeCap_Price,0,,,,,,constant factor,1.30561,
,,,,,CX_EQI_REUT_KoreaMineralResources_MTR_KRW_LargeCap_Price,0,,,,,,constant factor,1.26119,
,,,,,CX_EQI_REUT_KoreaNonCyclicalConsumerGoodsServices_CUS_KRW_LargeCap_Price,0,,,,,,constant factor,1.29366,
,,,,,CX_EQI_REUT_KoreaPharmaMedicalResearch_PHB_KRW_LargeCap_Price,0,,,,,,constant factor,1.1426,
,,,,,CX_EQI_REUT_KoreaRetailers_RET_KRW_LargeCap_Price,0,,,,,,constant factor,1.27649,
,,,,,CX_EQI_REUT_KoreaTechEquipment_HWE_KRW_LargeCap_Price,0,,,,,,constant factor,1.36426,
,,,,,CX_EQI_REUT_KoreaTechnology_HWE_KRW_LargeCap_Price,0,,,,,,constant factor,1.35197,
,,,,,CX_EQI_REUT_KoreaTelecomSector_TEL_KRW_LargeCap_Price,0,,,,,,constant factor,1.27555,
,,,,,CX_EQI_REUT_KoreaUtilitiesSector_UTL_KRW_LargeCap_Price,0,,,,,,constant factor,1.10284,
,,,,,CX_EQI_REUT_Korea_AUC_KRW_LargeCap_Price,0,,,,,,constant factor,1.28218,
,,,,,CX_EQI_REUT_Korea_BMK_KRW_LargeCap_Price,0,,,,,,constant factor,1.31933,
,,,,,CX_EQI_REUT_Korea_BNK_KRW_LargeCap_Price,0,,,,,,constant factor,1.50619,
,,,,,CX_EQI_REUT_Korea_DVF_KRW_LargeCap_Price,0,,,,,,constant factor,1.45246,
,,,,,CX_EQI_REUT_Korea_FBT_KRW_LargeCap_Price,0,,,,,,constant factor,1.27778,
,,,,,CX_EQI_REUT_Korea_HHP_KRW_LargeCap_Price,0,,,,,,constant factor,1.30496,
,,,,,CX_EQI_REUT_Korea_ISU_KRW_LargeCap_Price,0,,,,,,constant factor,1.38625,
,,,,,CX_EQI_REUT_Korea_SVC_KRW_LargeCap_Price,0,,,,,,constant factor,1.28868,
,,,,,CX_EQI_REUT_Korea_TEL_KRW_LargeCap_Price,0,,,,,,constant factor,1.27403,
,,,,,CX_EQI_REUT_Korea_TRA_KRW_LargeCap_Price,0,,,,,,constant factor,1.26714,
,,,,,CX_EQI_REUT_Korea_UTL_KRW_LargeCap_Price,0,,,,,,constant factor,1.10285,
,,,,,CX_EQI_REUT_LatinAmericaAutomobilesAutoParts_AUC_USD_LargeCap_Price,0,,,,,,constant factor,2.38938,
,,,,,CX_EQI_REUT_LatinAmericaBasicMaterials_MTR_USD_LargeCap_Price,0,,,,,,constant factor,5.4382,
,,,,,CX_EQI_REUT_LatinAmericaCyclicalConsumerGoodsServices_CUS_USD_LargeCap_Price,0,,,,,,constant factor,2.99086,
,,,,,CX_EQI_REUT_LatinAmericaCyclicalConsumerProducts_CUA_USD_LargeCap_Price,0,,,,,,constant factor,3.15518,
,,,,,CX_EQI_REUT_LatinAmericaCyclicalConsumerServices_CUS_USD_LargeCap_Price,0,,,,,,constant factor,3.2589,
,,,,,CX_EQI_REUT_LatinAmericaFoodDrug_RET_USD_LargeCap_Price,0,,,,,,constant factor,3.04939,
,,,,,CX_EQI_REUT_LatinAmericaFossilFuelsEnergy_ENE_USD_LargeCap_Price,0,,,,,,constant factor,6.98381,
,,,,,CX_EQI_REUT_LatinAmericaIndustrialCommercialServices_CMS_USD_LargeCap_Price,0,,,,,,constant factor,3.06032,
,,,,,CX_EQI_REUT_LatinAmericaIndustrialConglomerates_CPG_USD_LargeCap_Price,0,,,,,,constant factor,3.8063,
,,,,,CX_EQI_REUT_LatinAmericaIndustrials_CPG_USD_LargeCap_Price,0,,,,,,constant factor,3.36966,
,,,,,CX_EQI_REUT_LatinAmericaInsurance_ISU_USD_LargeCap_Price,0,,,,,,constant factor,4.24639,
,,,,,CX_EQI_REUT_LatinAmericaMineralResources_MTR_USD_LargeCap_Price,0,,,,,,constant factor,7.5836,
,,,,,CX_EQI_REUT_LatinAmericaNonCyclicalConsumerGoodsServices_CUS_USD_LargeCap_Price,0,,,,,,constant factor,3.13146,
,,,,,CX_EQI_REUT_LatinAmericaPersonalHouseholdProducts_HHP_USD_LargeCap_Price,0,,,,,,constant factor,4.36828,
,,,,,CX_EQI_REUT_LatinAmericaRetailers_RET_USD_LargeCap_Price,0,,,,,,constant factor,2.80305,
,,,,,CX_EQI_REUT_LatinAmericaTelecomSector_TEL_USD_LargeCap_Price,0,,,,,,constant factor,4.12346,
,,,,,CX_EQI_REUT_LatinAmericaUtilitiesSector_UTL_USD_LargeCap_Price,0,,,,,,constant factor,3.11493,
,,,,,CX_EQI_REUT_LatinAmerica_BMK_USD_LargeCap_Price,0,,,,,,constant factor,3.90805,
,,,,,CX_EQI_REUT_LatinAmerica_BNK_USD_LargeCap_Price,0,,,,,,constant factor,4.4601,
,,,,,CX_EQI_REUT_LatinAmerica_DVF_USD_LargeCap_Price,0,,,,,,constant factor,4.21678,
,,,,,CX_EQI_REUT_LatinAmerica_FBT_USD_LargeCap_Price,0,,,,,,constant factor,3.03939,
,,,,,CX_EQI_REUT_LatinAmerica_RES_USD_LargeCap_Price,0,,,,,,constant factor,2.82931,
,,,,,CX_EQI_REUT_LatinAmerica_TEL_USD_LargeCap_Price,0,,,,,,constant factor,4.12478,
,,,,,CX_EQI_REUT_LatinAmerica_TRA_USD_LargeCap_Price,0,,,,,,constant factor,3.22832,
,,,,,CX_EQI_REUT_LatinAmerica_UTL_USD_LargeCap_Price,0,,,,,,constant factor,3.11568,
,,,,,CX_EQI_REUT_Malaysia_BMK_MYR_LargeCap_Price,0,,,,,,constant factor,1.18203,
,,,,,CX_EQI_REUT_MexicoBasicMaterials_MTR_MXN_LargeCap_Price,0,,,,,,constant factor,3.0591,
,,,,,CX_EQI_REUT_MexicoCyclicalConsumerGoodsServices_CUS_MXN_LargeCap_Price,0,,,,,,constant factor,1.68644,
,,,,,CX_EQI_REUT_MexicoIndustrials_CMS_MXN_LargeCap_Price,0,,,,,,constant factor,1.86832,
,,,,,CX_EQI_REUT_MexicoMineralResources_MTR_MXN_LargeCap_Price,0,,,,,,constant factor,3.2989,
,,,,,CX_EQI_REUT_MexicoNonCyclicalConsumerGoodsServices_CUS_MXN_LargeCap_Price,0,,,,,,constant factor,1.64887,
,,,,,CX_EQI_REUT_MexicoRealEstate_RES_MXN_LargeCap_Price,0,,,,,,constant factor,1.4357,
,,,,,CX_EQI_REUT_Mexico_BMK_MXN_LargeCap_Price,0,,,,,,constant factor,1.90992,
,,,,,CX_EQI_REUT_Mexico_BNK_MXN_LargeCap_Price,0,,,,,,constant factor,1.95188,
,,,,,CX_EQI_REUT_Mexico_DVF_MXN_LargeCap_Price,0,,,,,,constant factor,1.77624,
,,,,,CX_EQI_REUT_Mexico_FBT_MXN_LargeCap_Price,0,,,,,,constant factor,1.66597,
,,,,,CX_EQI_REUT_Morocco_BMK_MAD_LargeCap_Price,0,,,,,,constant factor,1.05853,
